12/08/2023 - 03:32:25 PM	Total Devastation(Joining/Connecting) connected from the server
12/08/2023 - 03:34:57 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'FSpectate_StopSpectating'
12/08/2023 - 03:34:58 PM	squadron(CMD.OTA) used ULX command ' noclip'
12/08/2023 - 03:34:59 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:01 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:35:01 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:03 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:35:03 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:35:05 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:05 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:05 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:35:06 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:06 PM	squadron(CMD.OTA) used ULX command ' noclip'
12/08/2023 - 03:35:09 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:11 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:11 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:35:13 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:35:13 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:35:15 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:15 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:15 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:35:16 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:19 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:21 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:21 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:35:23 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:35:23 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:35:25 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:25 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:25 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:35:26 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:29 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:29 PM	привет мой лучший(Грузчик ГСР) said 'не знаю просто иду'
12/08/2023 - 03:35:31 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:35:31 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:33 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:35:33 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:35:35 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:35 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:35 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:35:36 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:39 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:41 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:41 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:35:43 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:35:43 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:35:45 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:45 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:45 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:35:46 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:49 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:51 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:35:51 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:53 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:35:53 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:35:55 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:55 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:55 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:35:56 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:35:59 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:01 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:36:01 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:03 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:36:03 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:36:05 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:05 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:05 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:36:06 PM	💀 SCP-173 💀(UA)(UNIT.1) said 'Проверить'
12/08/2023 - 03:36:06 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:09 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:10 PM	vadimhalo(Гражданин) disconnected from the server
12/08/2023 - 03:36:11 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:11 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:36:12 PM	привет мой лучший(Грузчик ГСР) said '/admingrazhdanicn'
12/08/2023 - 03:36:13 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:36:13 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:36:15 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:15 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:36:16 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:19 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:21 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:36:21 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:23 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:36:23 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:36:25 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:25 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:36:26 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:29 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:31 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:31 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:36:33 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:36:33 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:36:35 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:35 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:36:36 PM	Я не Shapka(Joining/Connecting) connected from the server
12/08/2023 - 03:36:36 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:39 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:41 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:41 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:36:43 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:36:43 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:36:44 PM	vadimhalo(Joining/Connecting) connected from the server
12/08/2023 - 03:36:45 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:45 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:36:46 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:49 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:51 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:36:51 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:53 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:36:53 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:36:54 PM	Я не Shapka(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:55 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:55 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:36:56 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:57 PM	Я не Shapka(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:58 PM	Я не Shapka(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:58 PM	Я не Shapka(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:58 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:36:59 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:00 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:00 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:01 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:37:01 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:03 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:37:03 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:37:05 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:05 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:37:06 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:08 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:08 PM	Я не Shapka(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:09 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:11 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:37:11 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:13 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:37:13 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:37:15 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:15 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:37:16 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:17 PM	💀 SCP-173 💀(UA)(UNIT.1) said '/admi21zaqsdq11qaznzomcbie1'
12/08/2023 - 03:37:18 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:18 PM	Я не Shapka(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:19 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:21 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:37:21 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:23 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:37:23 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:37:25 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:25 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:37:26 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:28 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:29 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:31 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:37:31 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:33 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:37:33 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:37:35 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:35 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:37:36 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:38 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:39 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:41 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:37:41 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:43 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:37:43 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:37:45 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:45 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:37:46 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:48 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:49 PM	♥schitrelz♥(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:51 PM	💀 SCP-173 💀(UA)(UNIT.1) entered 'discs_request'
12/08/2023 - 03:37:51 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:52 PM	squadron(CMD.OTA) said 'Вадим'
12/08/2023 - 03:37:52 PM	💀 SCP-173 💀(UA)(UNIT.1) said '/admi21zaqsdq11qaznzomcbie1'
12/08/2023 - 03:37:52 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) changed his team from 'UNIT.1' to 'Быстрый Зомби'
12/08/2023 - 03:37:53 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:37:53 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:37:55 PM	Total Devastation(Гражданин) spawned a 'models/hunter/triangles/05x05x05.mdl'
12/08/2023 - 03:37:55 PM	♥schitrelz♥(Гражданин) said '/admingruzhcchik'
12/08/2023 - 03:37:55 PM	♥schitrelz♥(Грузчик ГСР) changed his team from 'Гражданин' to 'Грузчик ГСР'
12/08/2023 - 03:37:55 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:55 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:37:55 PM	squadron(CMD.OTA) said 'ТЫ сколько даешь?'
12/08/2023 - 03:37:56 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:57 PM	Total Devastation(Гражданин) spawned a 'models/hunter/triangles/1x1x1.mdl'
12/08/2023 - 03:37:58 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:37:59 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:37:59 PM	squadron(CMD.OTA) said 'норма'
12/08/2023 - 03:38:01 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:38:01 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:02 PM	Total Devastation(Гражданин) spawned a 'models/hunter/triangles/1x1x1.mdl'
12/08/2023 - 03:38:03 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:38:03 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) spawned a 'models/props_junk/gascan001a.mdl'
12/08/2023 - 03:38:03 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:04 PM	[HURT] 💀 SCP-173 💀(UA)(Быстрый Зомби) hurt 💀 SCP-173 💀(UA)(Быстрый Зомби) with 22 damage using prop_physics
12/08/2023 - 03:38:05 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:05 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:38:06 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:08 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:09 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:10 PM	squadron(CMD.OTA) said '/pm vadimhalo давай по 100 вадим'
12/08/2023 - 03:38:10 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) spawned a 'models/props_junk/cardboard_box001b.mdl'
12/08/2023 - 03:38:11 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:11 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:38:13 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) spawned a 'models/props_junk/cardboard_box001b.mdl'
12/08/2023 - 03:38:13 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:38:13 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:14 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) spawned a 'models/props_junk/cardboard_box001b.mdl'
12/08/2023 - 03:38:15 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:15 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:38:16 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:18 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:19 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:21 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:21 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:38:22 PM	Total Devastation(Гражданин) spawned a 'models/hunter/triangles/1x05x1.mdl'
12/08/2023 - 03:38:23 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:38:23 PM	squadron(CMD.OTA) said 'Служу альянсу.'
12/08/2023 - 03:38:23 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:25 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:25 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:38:26 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:28 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:29 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:31 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:38:31 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:33 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:38:33 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:35 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:35 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:38:36 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:38 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:39 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:41 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:38:41 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:43 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:38:43 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:45 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:45 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:38:46 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:48 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:49 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:51 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:51 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:38:52 PM	Total Devastation(Гражданин) used 'precision'
12/08/2023 - 03:38:52 PM	Total Devastation(Гражданин) used 'precision'
12/08/2023 - 03:38:53 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:38:53 PM	Total Devastation(Гражданин) used 'precision'
12/08/2023 - 03:38:53 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:38:55 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:55 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:38:56 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:58 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:38:59 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:01 PM	squadron(CMD.OTA) said 'Эльфийский воспринимаешь?'
12/08/2023 - 03:39:01 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:39:01 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:03 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:39:03 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:05 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:05 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:39:06 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:08 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:09 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:11 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:11 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:39:13 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:39:13 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:15 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:15 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:39:16 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:18 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:19 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:21 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:39:21 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:22 PM	squadron(CMD.OTA) said 'По эльфийский у тебя не будет 200 токенов плис мне не хватило'
12/08/2023 - 03:39:23 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:39:23 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:25 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:25 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:39:26 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:28 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:29 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:31 PM	squadron(CMD.OTA) said 'Жалко'
12/08/2023 - 03:39:31 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:31 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:39:32 PM	♥schitrelz♥(Грузчик ГСР) spawned a 'models/hunter/triangles/1x05x1.mdl'
12/08/2023 - 03:39:33 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:39:33 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:35 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:35 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:39:36 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:37 PM	Я не Shapka(Гражданин) disconnected from the server
12/08/2023 - 03:39:38 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:39 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:41 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:41 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:39:43 PM	squadron(CMD.OTA) entered 'discs_request'
12/08/2023 - 03:39:43 PM	привет мой лучший(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:45 PM	Total Devastation(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:45 PM	ZXCRESLOEBATEL(CMD.UNIT) entered 'discs_request'
12/08/2023 - 03:39:46 PM	RedBeardNestor(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:48 PM	vadimhalo(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:49 PM	♥schitrelz♥(Грузчик ГСР) spawned a 'models/hunter/triangles/1x1x1.mdl'
12/08/2023 - 03:39:49 PM	♥schitrelz♥(Грузчик ГСР) entered 'discs_request'
12/08/2023 - 03:39:51 PM	💀 SCP-173 💀(UA)(Быстрый Зомби) entered 'discs_request'
12/08/2023 - 03:39:51 PM	анимепсих(Гражданин) entered 'discs_request'
12/08/2023 - 03:39:53 PM	squadron(CMD.OTA) entered 'discs_request'
